3232249957,3232249958,49892,443,6,7,919,27,0.007
3232249958,3232249957,443,49892,6,4,1766,27,0.007
3232249957,3232249958,49896,443,6,7,966,27,0.004
3232249958,3232249957,443,49896,6,4,456,27,0.004
3232249957,3232249958,49898,443,6,7,966,27,0.005
3232249958,3232249957,443,49898,6,4,456,27,0.005
3232249957,3232249958,49900,443,6,7,919,27,0.005
3232249958,3232249957,443,49900,6,4,1766,27,0.005
3232249957,3232249958,49902,443,6,7,919,27,0.004
3232249958,3232249957,443,49902,6,4,1766,27,0.004
3232249957,3232249958,49904,443,6,6,867,27,0.006
3232249958,3232249957,443,49904,6,5,1818,27,0.006
3232249957,3232249958,49906,443,6,7,919,27,0.003
3232249958,3232249957,443,49906,6,4,1766,27,0.003
3232249957,3232249958,49908,443,6,6,867,27,0.009
3232249958,3232249957,443,49908,6,5,1818,27,0.009
3232249957,3232249958,49910,443,6,7,919,27,0.005
3232249958,3232249957,443,49910,6,4,1766,27,0.005
3232249957,3232249958,49912,443,6,6,867,27,0.005
3232249958,3232249957,443,49912,6,5,1818,27,0.005
3232249957,3232249958,49894,443,6,36,12014,30,23.085
3232249958,3232249957,443,49894,6,20,25540,27,23.085
3232249957,3232249958,49914,443,6,6,867,27,0.003
3232249958,3232249957,443,49914,6,5,1818,27,0.003
3232249957,3232249958,49918,443,6,6,867,27,0.006
3232249958,3232249957,443,49918,6,5,1818,27,0.006
3232249957,3232249958,49916,443,6,7,919,27,0.007
3232249958,3232249957,443,49916,6,4,1766,27,0.007
3232249957,3232249958,49922,443,6,7,966,27,0.004
3232249958,3232249957,443,49922,6,4,456,27,0.004
3232249957,3232249958,49924,443,6,7,966,27,0.003
3232249958,3232249957,443,49924,6,4,456,27,0.003
3232249957,3232249958,49920,443,6,20,4757,30,14.055
3232249958,3232249957,443,49920,6,13,15714,27,14.055
3232249957,4026531834,39978,1900,17,4,776,0,3.006
3232249957,3232249958,49926,443,6,7,919,27,0.005
3232249958,3232249957,443,49926,6,4,1766,27,0.005
3232249957,3232249958,49928,443,6,7,919,27,0.004
3232249958,3232249957,443,49928,6,4,1766,27,0.004
3232249957,3232249958,49932,443,6,7,966,27,0.004
3232249958,3232249957,443,49932,6,4,456,27,0.004
3232249957,3232249958,49934,443,6,7,966,27,0.002
3232249958,3232249957,443,49934,6,4,456,27,0.002
3232249957,3232249958,49936,443,6,7,919,27,0.004
3232249958,3232249957,443,49936,6,4,1766,27,0.004
3232249957,3232249958,49938,443,6,7,919,27,0.004
3232249958,3232249957,443,49938,6,4,1766,27,0.004
3232249957,3232249958,49940,443,6,7,919,27,0.006
3232249958,3232249957,443,49940,6,4,1766,27,0.006
3232249957,3232249958,49942,443,6,7,919,27,0.011
3232249958,3232249957,443,49942,6,4,1766,27,0.011
3232249957,3232249958,49944,443,6,6,867,27,0.004
3232249958,3232249957,443,49944,6,5,1818,27,0.004
3232249957,3232249958,49930,443,6,31,10051,30,14.358
3232249958,3232249957,443,49930,6,19,24705,27,14.358
3232249957,3232249958,49946,443,6,6,867,27,0.003
3232249958,3232249957,443,49946,6,5,1818,27,0.003
3232249957,3232249958,49950,443,6,7,919,27,0.006
3232249958,3232249957,443,49950,6,4,1766,27,0.006
3232249957,3232249958,49948,443,6,6,867,27,0.007
3232249958,3232249957,443,49948,6,5,1818,27,0.007
3232249957,3232249958,49954,443,6,7,966,27,0.010
3232249958,3232249957,443,49954,6,4,456,27,0.010
3232249957,3232249958,49956,443,6,7,966,27,0.006
3232249958,3232249957,443,49956,6,4,456,27,0.006
3232249957,3232249958,49958,443,6,7,919,27,0.004
3232249958,3232249957,443,49958,6,4,1766,27,0.004
3232249957,3232249958,49960,443,6,6,867,27,0.008
3232249958,3232249957,443,49960,6,5,1818,27,0.007
3232249957,3232249958,49962,443,6,7,919,27,0.007
3232249958,3232249957,443,49962,6,4,1766,27,0.006
3232249957,3232249958,49964,443,6,6,867,27,0.006
3232249958,3232249957,443,49964,6,5,1818,27,0.006
3232249957,3232249958,49952,443,6,30,8884,30,12.729
3232249958,3232249957,443,49952,6,18,24406,27,12.729
3232249957,3232249958,49966,443,6,7,919,27,0.005
3232249958,3232249957,443,49966,6,4,1766,27,0.005
3232249957,3232249958,49968,443,6,6,867,27,0.004
3232249958,3232249957,443,49968,6,5,1818,27,0.004
3232249957,3232249958,49972,443,6,7,966,27,0.004
3232249958,3232249957,443,49972,6,4,456,27,0.004
3232249957,3232249958,49974,443,6,7,966,27,0.003
3232249958,3232249957,443,49974,6,4,456,27,0.002
3232249957,3232249958,49976,443,6,7,919,27,0.005
3232249958,3232249957,443,49976,6,4,1766,27,0.005
3232249957,3232249958,49978,443,6,7,919,27,0.004
3232249958,3232249957,443,49978,6,5,1818,27,0.004
3232249957,3232249958,49980,443,6,7,919,27,0.005
3232249958,3232249957,443,49980,6,4,1766,27,0.005
3232249957,3232249958,49982,443,6,7,919,27,0.004
3232249958,3232249957,443,49982,6,4,1766,27,0.004
3232249957,3232249958,49984,443,6,7,919,27,0.005
3232249958,3232249957,443,49984,6,4,1766,27,0.005
3232249957,3232249958,49662,443,6,1,52,16,0.000
3232249957,3232249958,49986,443,6,7,919,27,0.013
3232249958,3232249957,443,49986,6,4,1766,27,0.013
3232249957,3232249958,49988,443,6,6,867,27,0.004
3232249958,3232249957,443,49988,6,5,1818,27,0.004
3232249957,3232249958,49970,443,6,44,14575,30,23.364
3232249958,3232249957,443,49970,6,25,39491,27,23.364
3232249957,3232249958,49992,443,6,6,867,27,0.004
3232249958,3232249957,443,49992,6,5,1818,27,0.004
3232249957,3232249958,49990,443,6,7,919,27,0.007
3232249958,3232249957,443,49990,6,4,1766,27,0.007
3232249957,3232249958,49996,443,6,7,966,27,0.003
3232249958,3232249957,443,49996,6,4,456,27,0.003
3232249957,3232249958,49998,443,6,7,966,27,0.003
3232249958,3232249957,443,49998,6,4,456,27,0.003
3232249957,3232249958,49994,443,6,18,4512,30,7.663
3232249958,3232249957,443,49994,6,11,9654,27,7.663
3232249957,3232249958,49686,443,6,1,52,16,0.000
3232249957,3232249958,50002,443,6,7,919,27,0.004
3232249958,3232249957,443,50002,6,4,1766,27,0.004
3232249957,3232249958,50000,443,6,6,867,27,0.006
3232249958,3232249957,443,50000,6,5,1818,27,0.006
3232249957,3232249958,50006,443,6,7,966,27,0.003
3232249958,3232249957,443,50006,6,4,456,27,0.003
3232249957,3232249958,50008,443,6,7,966,27,0.003
3232249958,3232249957,443,50008,6,4,456,27,0.003
3232249957,3232249958,49698,443,6,1,52,16,0.000
3232249957,3232249958,50010,443,6,7,919,27,0.004
3232249958,3232249957,443,50010,6,4,1766,27,0.004
3232249957,3232249958,50012,443,6,7,919,27,0.004
3232249958,3232249957,443,50012,6,4,1766,27,0.004
3232249957,3232249958,50014,443,6,7,919,27,0.008
3232249958,3232249957,443,50014,6,4,1766,27,0.008
3232249957,3232249958,50016,443,6,7,919,27,0.003
3232249958,3232249957,443,50016,6,4,1766,27,0.003
3232249957,3232249958,49704,443,6,1,52,16,0.000
3232249857,4026531834,62293,1900,17,4,808,0,3.004
3232249957,3232249958,50018,443,6,7,919,27,0.004
3232249958,3232249957,443,50018,6,4,1766,27,0.004
3232249957,3232249958,50020,443,6,7,919,27,0.004
3232249958,3232249957,443,50020,6,4,1766,27,0.004
3232249957,3232249958,50004,443,6,32,10650,30,23.006
3232249958,3232249957,443,50004,6,18,23285,27,23.006
3232249957,3232249958,50022,443,6,7,919,27,0.005
3232249958,3232249957,443,50022,6,4,1766,27,0.005
3232249957,3232249958,50024,443,6,7,919,27,0.004
3232249958,3232249957,443,50024,6,4,1766,27,0.004
3232249957,3232249958,49718,443,6,1,52,16,0.000
3232249957,3232249958,49722,443,6,1,52,16,0.000
3232249957,3232249958,50028,443,6,7,966,27,0.004
3232249958,3232249957,443,50028,6,4,456,27,0.004
3232249957,3232249958,50030,443,6,7,966,27,0.004
3232249958,3232249957,443,50030,6,4,456,27,0.004
3232249957,3232249958,50032,443,6,7,919,27,0.005
3232249958,3232249957,443,50032,6,4,1766,27,0.005
3232249957,3232249958,50034,443,6,7,919,27,0.005
3232249958,3232249957,443,50034,6,4,1766,27,0.005
3232249957,3232249958,50036,443,6,7,919,27,0.005
3232249958,3232249957,443,50036,6,4,1766,27,0.005
3232249957,3232249958,50038,443,6,6,867,27,0.005
3232249958,3232249957,443,50038,6,5,1818,27,0.005
3232249957,3232249958,50040,443,6,7,919,27,0.006
3232249958,3232249957,443,50040,6,4,1766,27,0.006
3232249957,3232249958,50042,443,6,7,919,27,0.004
3232249958,3232249957,443,50042,6,4,1766,27,0.004
3232249957,3232249958,50026,443,6,37,11276,31,13.997
3232249958,3232249957,443,50026,6,24,41546,27,13.997
3232249957,3232249958,50026,443,6,1,40,4,0.000
3232249857,3232250111,137,137,17,3,234,0,1.505
3232249857,3758096635,5353,5353,17,8,448,0,1.023
3232249957,3232249958,49726,443,6,1,52,16,0.000
3232249957,4026531834,45964,1900,17,4,776,0,3.003
3232249957,3232249958,49744,443,6,1,52,16,0.000
3232249957,3232249958,49758,443,6,1,52,16,0.000
3232249957,3232249958,49764,443,6,1,52,16,0.000
3232249957,3232249958,49770,443,6,1,52,16,0.000
3232249957,3232249958,49774,443,6,1,52,16,0.000
3232249957,3232249958,49782,443,6,1,52,16,0.000
3232249957,3232249958,49812,443,6,1,52,16,0.000
3232249857,4026531834,55852,1900,17,4,808,0,3.004
3232249857,3232250111,138,138,17,1,229,0,0.000
3232249957,3232249958,49840,443,6,1,52,16,0.000
3232249957,4026531834,60712,1900,17,4,776,0,3.005
3232249957,3232249958,49858,443,6,1,52,16,0.000
3232249957,3232249958,49864,443,6,1,52,16,0.000
3232249957,3232249958,49868,443,6,1,52,16,0.000
3232249957,3232249958,49882,443,6,1,52,16,0.000
3232249957,3232249958,49888,443,6,1,52,16,0.000
3232249957,3232249958,49904,443,6,1,52,16,0.000
3232249957,3232249958,49908,443,6,1,52,16,0.000
3232249857,3758096636,61349,5355,17,2,100,0,0.410
3232249857,3758096636,57211,5355,17,2,100,0,0.410
3232249957,3232249958,49912,443,6,1,52,16,0.000
3232249957,3232249958,49914,443,6,1,52,16,0.000
3232249957,3232249958,49944,443,6,1,52,16,0.000
3232249857,4026531834,55378,1900,17,4,808,0,3.002
3232249957,3232249958,49946,443,6,1,52,16,0.000
3232249957,3232249958,49964,443,6,1,52,16,0.000
3232249957,3232249958,49968,443,6,1,52,16,0.000
3232249957,3232249958,49988,443,6,1,52,16,0.000
3232249957,4026531834,38687,1900,17,4,776,0,3.010
3232249957,3232249958,50000,443,6,1,52,16,0.000
3232249957,3232249958,50038,443,6,1,52,16,0.000
3232249957,3758096406,0,0,2,2,80,0,0.606
3232249857,4026531834,54158,1900,17,4,808,0,3.002
3232249857,4026531834,51807,1900,17,4,808,0,3.004
3232249857,3758096635,5353,5353,17,8,448,0,1.028
3232249857,3232250111,137,137,17,3,234,0,1.502
3232249958,3758096635,5353,5353,17,1,73,0,0.000
3232249857,4026531834,51796,1900,17,4,808,0,3.002
3232249857,4026531834,55032,1900,17,4,808,0,3.002
3232249857,3758096636,50377,5355,17,2,100,0,0.410
3232249857,3758096636,62253,5355,17,2,100,0,0.411
3232249857,4026531834,59278,1900,17,4,808,0,3.004
3232249857,3232250111,138,138,17,1,229,0,0.000
3232249857,4026531834,59356,1900,17,4,808,0,3.004
3232249857,4026531834,64445,1900,17,4,808,0,3.002
3232249958,3232249956,68,67,17,8,2624,0,1746.989
3232249956,3232249958,67,68,17,8,4608,0,1746.978
3232249857,3232250111,137,137,17,12,936,0,86.353
3232249857,4026531834,59700,1900,17,4,808,0,3.002
3232249857,3758096636,57302,5355,17,1,61,0,0.000
3232249857,3758096406,0,0,2,5,200,0,0.409
3232249857,4026531834,57352,1900,17,4,808,0,3.004
3232249857,3758096636,64343,5355,17,2,100,0,0.411
3232249857,3758096636,62790,5355,17,2,100,0,0.412
3232249857,3758096636,62666,5355,17,2,100,0,0.411
3232249857,3758096636,51855,5355,17,2,100,0,0.410
3232249857,4026531834,55371,1900,17,4,808,0,3.004
3232249857,3758096636,50858,5355,17,2,100,0,0.411
3232249857,3758096636,54978,5355,17,2,100,0,0.410
3232249857,3758096636,64653,5355,17,2,100,0,0.411
3232249857,3758096636,49264,5355,17,2,100,0,0.411
3232249857,3758096635,5353,5353,17,36,2136,0,218.854
3232249857,4026531834,51428,1900,17,4,808,0,3.002
3232249857,3232250111,138,138,17,1,229,0,0.000
3232249857,4026531834,64586,1900,17,4,808,0,3.002
3232249857,4026531834,63802,1900,17,4,808,0,3.002
3232249857,3232250111,137,137,17,3,234,0,1.500
3232249857,3758096635,5353,5353,17,8,448,0,1.021
3232249857,4026531834,59389,1900,17,4,808,0,3.004
3232249857,4026531834,60999,1900,17,4,808,0,3.001
3232249857,3758096636,57632,5355,17,2,100,0,0.411
3232249857,3758096636,51532,5355,17,2,100,0,0.411
3232249857,4026531834,60053,1900,17,4,808,0,3.003
3232249857,4026531834,50536,1900,17,4,808,0,3.003
3232249857,3232250111,138,138,17,1,229,0,0.000
3232249857,4026531834,60253,1900,17,4,808,0,3.002
3232249857,4026531834,53193,1900,17,4,808,0,3.004
3232249857,4026531834,61646,1900,17,4,808,0,3.004
3232249857,3758096635,5353,5353,17,20,1264,0,35.020
3232249857,3232250111,137,137,17,3,234,0,1.503
3232249857,3758096636,49854,5355,17,2,100,0,0.411
3232249857,3758096636,55953,5355,17,2,100,0,0.410
3232249857,4026531834,49564,1900,17,4,808,0,3.002
3232249857,4026531834,51436,1900,17,4,808,0,3.003
3232249857,4026531834,61882,1900,17,4,808,0,3.003
3232249857,4026531834,63424,1900,17,4,808,0,3.003
3232249857,3232250111,138,138,17,1,229,0,0.000
3232249958,3232249956,68,67,17,7,2296,0,1563.024
3232249956,3232249958,67,68,17,7,4032,0,1563.013
3232249857,3232250111,137,137,17,3,234,0,1.502
3232249857,3758096635,5353,5353,17,12,792,0,225.624
3232249857,3758096406,0,0,2,5,200,0,0.311
3232249857,4026531834,62452,1900,17,4,808,0,3.005
3232249857,4026531834,57707,1900,17,4,808,0,3.003
3232249857,3758096636,57881,5355,17,2,100,0,0.409
3232249857,3758096636,59733,5355,17,2,100,0,0.410
3232249857,4026531834,62337,1900,17,4,808,0,3.003
3232249958,3758096635,5353,5353,17,1,146,0,0.000
3232249857,4026531834,49771,1900,17,4,808,0,3.003
3232249857,4026531834,61891,1900,17,4,808,0,3.005
3232249857,4026531834,62239,1900,17,4,808,0,3.003
3232249857,3232250111,138,138,17,1,229,0,0.000
3232249857,3232250111,137,137,17,3,234,0,1.500
3232249857,3758096635,5353,5353,17,8,448,0,1.021
3232249857,4026531834,54224,1900,17,4,808,0,3.004
3232249857,3758096636,55840,5355,17,2,100,0,0.411
3232249857,3758096636,59475,5355,17,2,100,0,0.411
3232249857,4026531834,64828,1900,17,4,808,0,3.004
3232249857,4026531834,49998,1900,17,4,808,0,3.003
3232249958,3758096635,5353,5353,17,1,73,0,0.000
3232249857,4026531834,62216,1900,17,4,808,0,3.003
3232249857,4026531834,57889,1900,17,4,808,0,3.002
3232249857,4026531834,57777,1900,17,4,808,0,3.002
3232249857,3232250111,138,138,17,1,229,0,0.000
3232249857,3758096635,5353,5353,17,8,448,0,1.023
3232249857,3232250111,137,137,17,3,234,0,1.502
3232249857,3758096636,64106,5355,17,2,100,0,0.410
3232249857,3758096636,65488,5355,17,2,100,0,0.410
3232249857,4026531834,51370,1900,17,4,808,0,3.003
3232249857,4026531834,62642,1900,17,4,808,0,3.001
3232249857,4026531834,50115,1900,17,4,808,0,3.001
3232249958,3232249956,68,67,17,7,2296,0,1592.868
3232249956,3232249958,67,68,17,7,4032,0,1592.859
3232249857,3232250111,137,137,17,3,234,0,1.503
3232249857,3758096635,5353,5353,17,12,792,0,232.373
3232249857,3758096406,0,0,2,5,200,0,0.209
3232249857,4026531834,50873,1900,17,4,808,0,3.002
3232249857,4026531834,56071,1900,17,4,808,0,3.003
3232249857,3758096636,64827,5355,17,2,100,0,0.410
3232249857,3758096636,59400,5355,17,2,100,0,0.411
3232249857,4026531834,58429,1900,17,4,808,0,3.003
3232249857,3232250111,138,138,17,1,229,0,0.000
3232249857,4026531834,51698,1900,17,4,808,0,3.002
3232249857,4026531834,61743,1900,17,4,808,0,3.002
3232249857,4026531834,54591,1900,17,4,808,0,3.001
3232249857,3232250111,137,137,17,3,234,0,1.502
3232249857,3758096635,5353,5353,17,8,448,0,1.023
3232249857,4026531834,50426,1900,17,4,808,0,3.005
3232249857,3758096636,64489,5355,17,2,100,0,0.410
3232249857,3758096636,63593,5355,17,2,100,0,0.411
3232249857,4026531834,56911,1900,17,4,808,0,3.003
3232249857,4026531834,59169,1900,17,4,808,0,3.003
3232249857,3232250111,138,138,17,1,229,0,0.000
3232249857,4026531834,62256,1900,17,4,808,0,3.004
3232249857,4026531834,56608,1900,17,4,808,0,2.995
3232249857,4026531834,51491,1900,17,4,808,0,3.003
3232249857,3758096635,5353,5353,17,8,448,0,1.024
3232249857,3232250111,137,137,17,3,234,0,1.503
3232249857,3758096636,53115,5355,17,2,100,0,0.404
3232249857,3758096636,56051,5355,17,2,100,0,0.404
3232249857,4026531834,52705,1900,17,4,808,0,3.003
3232249857,4026531834,50945,1900,17,4,808,0,3.002
3232249857,4026531834,62881,1900,17,4,808,0,3.003
3232249857,3232250111,138,138,17,1,229,0,0.000
3232249958,3232249956,68,67,17,8,2624,0,1777.524
3232249956,3232249958,67,68,17,8,4608,0,1777.509
3232249857,3232250111,137,137,17,3,234,0,1.502
3232249857,3758096635,5353,5353,17,12,792,0,239.157
3232249857,3758096636,61574,5355,17,1,61,0,0.000
3232249857,3758096406,0,0,2,5,200,0,0.111
3232249857,4026531834,63219,1900,17,4,808,0,3.003
3232249857,4026531834,65149,1900,17,4,808,0,3.003
3232249857,3758096636,58823,5355,17,2,100,0,0.409
3232249857,3758096636,61361,5355,17,2,100,0,0.410
3232249857,4026531834,59869,1900,17,4,808,0,3.003
3232249958,3758096635,5353,5353,17,1,146,0,0.000
3232249857,4026531834,57709,1900,17,4,808,0,3.002
3232249857,4026531834,64488,1900,17,4,808,0,3.004
3232249857,3232250111,138,138,17,1,229,0,0.000
3232249857,3232250111,137,137,17,3,234,0,1.503
3232249857,3758096635,5353,5353,17,8,448,0,1.026
3232249857,4026531834,53245,1900,17,4,808,0,3.002
3232249857,4026531834,55493,1900,17,4,808,0,3.005
3232249857,3758096636,51238,5355,17,2,100,0,0.410
3232249857,3758096636,58160,5355,17,2,100,0,0.410
3232249857,4026531834,51497,1900,17,4,808,0,3.003
3232249857,4026531834,65360,1900,17,4,808,0,3.003
3232249958,3758096635,5353,5353,17,1,73,0,0.000
3232249857,4026531834,56389,1900,17,4,808,0,3.003
3232249857,3758096635,5353,5353,17,8,448,0,1.027
3232249857,3232250111,137,137,17,3,234,0,1.500
3232249857,4026531834,54432,1900,17,4,808,0,3.002
3232249857,4026531834,52370,1900,17,4,808,0,3.004
3232249857,3232250111,138,138,17,1,229,0,0.000
3232249857,3758096636,58297,5355,17,2,100,0,0.410
3232249857,3758096636,54165,5355,17,2,100,0,0.411
3232249857,4026531834,62011,1900,17,4,808,0,3.004
3232249857,4026531834,49947,1900,17,4,808,0,3.006
3232249857,4026531834,61429,1900,17,4,808,0,3.003
3232249958,3232249956,68,67,17,7,2296,0,1524.518
3232249956,3232249958,67,68,17,7,4032,0,1524.510
3232249857,3232250111,137,137,17,3,234,0,1.501
3232249857,3758096635,5353,5353,17,12,792,0,245.893
3232249857,3758096636,50944,5355,17,1,61,0,0.000
3232249857,3758096406,0,0,2,5,200,0,0.497
3232249857,4026531834,53630,1900,17,4,808,0,3.004
3232249857,4026531834,63804,1900,17,4,808,0,3.002
3232249857,3758096636,50622,5355,17,2,100,0,0.411
3232249857,3758096636,62639,5355,17,2,100,0,0.411
3232249857,4026531834,52009,1900,17,4,808,0,3.001
3232249857,3232250111,138,138,17,1,229,0,0.000
3232249857,4026531834,62435,1900,17,4,808,0,3.003
3232249857,4026531834,64066,1900,17,4,808,0,3.002
3232249857,3232250111,137,137,17,3,234,0,1.500
3232249857,3758096635,5353,5353,17,8,448,0,1.032
3232249857,4026531834,65048,1900,17,4,808,0,3.004
3232249857,4026531834,51554,1900,17,4,808,0,3.003
3232249857,3758096636,59370,5355,17,2,100,0,0.410
3232249857,3758096636,51723,5355,17,2,100,0,0.410
3232249857,4026531834,57015,1900,17,4,808,0,3.002
3232249857,4026531834,52730,1900,17,4,808,0,2.999
3232249857,3232250111,138,138,17,1,229,0,0.000
3232249857,4026531834,52829,1900,17,4,808,0,3.002
3232249857,3758096635,5353,5353,17,8,448,0,1.020
3232249857,3232250111,137,137,17,3,234,0,1.502
3232249857,4026531834,61473,1900,17,4,808,0,3.004
3232249857,4026531834,55827,1900,17,4,808,0,3.001
3232249857,3758096636,51854,5355,17,2,100,0,0.410
3232249857,3758096636,62714,5355,17,2,100,0,0.410
3232249857,4026531834,53316,1900,17,4,808,0,3.003
3232249857,4026531834,63317,1900,17,4,808,0,3.002
3232249857,4026531834,50959,1900,17,4,808,0,3.001
3232249857,3232250111,138,138,17,1,229,0,0.000
3232249958,3232249956,68,67,17,7,2296,0,1594.560
3232249956,3232249958,67,68,17,7,4032,0,1594.551
3232249857,3232250111,137,137,17,3,234,0,1.501
3232249857,3758096635,5353,5353,17,12,792,0,252.646
3232249857,3758096406,0,0,2,5,200,0,0.392
3232249857,4026531834,56739,1900,17,4,808,0,3.002
3232249857,4026531834,51795,1900,17,4,808,0,3.004
3232249857,3758096636,58771,5355,17,2,100,0,0.414
3232249857,3758096636,57844,5355,17,2,100,0,0.413
3232249857,4026531834,60889,1900,17,4,808,0,3.002
3232249958,3758096635,5353,5353,17,1,146,0,0.000
3232249857,4026531834,49250,1900,17,4,808,0,3.003
3232249857,4026531834,60666,1900,17,4,808,0,3.003
